timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation
2023-07-06 08:00:00,0.43719434085741815,0.93805656773666,0.03785480023837027,0.5078125640484515,0.36307697921557053,0.8769021537103378,0.6463382829295925,0.9090734696919809,0.5591442338863535,0.027566181629687405,0.8994232261345448,0.5811114608718272,0.20828794784027618,0.15168772402079528,0.14623443785963197,0.3984609561710847,0.15336924068365335,0.39003298264605674,0.6870665367511493,0.2159839080799392,0.9991103618441365,0.20070703264363626,0.2216792039456726,Low Risk,0.08299488720008721
2023-07-06 09:00:00,0.1671072737709767,0.3664669756254837,0.2947049866986936,0.9436189942303177,0.36155547781636455,0.032329023305411556,0.08953772039162419,0.0019472854912730897,0.30012188411517426,0.9071519389548958,0.7007779054949533,0.9795709197736855,0.7527276356953014,1.1864191919385432e-06,0.9974311323991268,0.09739689125209329,0.7505748598234795,0.9664228004155565,0.2278068377114031,0.26219233981036644,0.7091997106253847,0.9999999999065827,0.1209864141218137,High Risk,0.9245365580295613
2023-07-06 10:00:00,0.9238245034012085,0.9972984623084516,0.39242299854761686,0.01698546574482211,0.3860666342122651,0.017039384614608532,0.25575173858970124,0.2296676678415792,0.9986282146535813,0.7358961686825364,0.03904149755522524,0.35857352309227947,0.012062020324556421,0.0894298808875368,0.6512205888624321,0.0003413509475485109,0.14849549854697847,0.639360135232037,0.6268043646505566,0.01964398168108327,0.99979705471922,0.5132425073395872,0.3288346205134592,Moderate Risk,0.2534206856321876
2023-07-06 11:00:00,0.9818134514651115,0.9200536900021378,0.9962207013813038,0.7178554208616948,0.34761273783699365,2.574199450460869e-05,0.9601752362573246,0.687031381078133,0.042348514100722476,0.24522362931604796,0.506404193890533,0.9195937594864525,0.9587980626071924,0.19358323062756205,0.7886221043755364,5.4375413362882394e-06,0.0019174384308448247,0.5456782140384508,0.22153259619895418,0.7109248141883532,0.4351370959390532,0.19709118169715914,0.9993174595607393,Low Risk,0.5256161623571832
2023-07-06 12:00:00,0.29053372923049753,0.12813691088462517,8.487674118536761e-06,0.999999998918118,0.4080074583610241,1.0033246794692206e-08,0.629947216251292,0.002037673802553547,0.46426125654723954,0.6479442942181146,0.8450438892977152,0.35101725400200795,0.7308333186726315,0.0018836620096883152,0.186340245075181,0.005127503825264586,0.004142563107719472,0.547576336407843,0.08908330190464393,0.9242392655697977,0.058911990736068426,0.7095495148222968,0.8369039255433607,High Risk,0.4644851537928155
2023-07-06 13:00:00,0.9214767238500177,0.016949956346327844,0.026042139616873353,0.8312971456479825,0.4193570024615884,0.2575976578400028,0.9990163517631865,0.8646707021313254,0.8425278729016228,0.003120932005918338,0.8260404791621361,0.175896607133736,0.509090792301554,0.137836574556535,0.006562129680393057,3.7311727540686975e-07,0.1329019731251896,0.1168187476581926,0.9305075340434874,0.3925816311457578,0.34594895937674924,0.9999578133896403,0.27683048086313444,High Risk,0.5948819696475062
2023-07-06 14:00:00,0.8382351834827383,0.7201579548517194,4.966449757272046e-05,0.23574269880384502,0.8235436912163677,0.38224321482030904,0.4172162031314634,0.14345126588859194,0.07601142724801264,0.01301705770156474,0.9997969732657925,0.8738677949204365,0.9061790009331735,0.00011459543830993404,0.8368351910323922,0.30422212096441537,0.023019878357418123,0.06221018457150224,0.5095173368075817,0.15947973158593148,0.05841976717083889,0.015784656912149347,0.9753783768233583,Low Risk,0.04799812301095682
2023-07-06 15:00:00,0.46613440152918484,0.9883823215904468,0.4643138122961819,0.8598094894483392,0.06709995882881505,0.16965068439848463,0.9655509147924667,0.04051762404331317,0.4131248222946127,0.41999659877048306,0.9604478588668603,0.07109356713855253,0.5184539121844883,0.04543700166418062,0.022102639941636273,0.3596400983546483,0.20253576184773966,0.022529032208484425,0.019809928185226207,0.3642671020360582,0.7106779216534269,0.9970531984236507,0.08361032592391791,High Risk,0.9974334049066839
2023-07-06 16:00:00,0.0569788209718628,0.10992036599893382,2.1638185548533984e-05,0.9990975791732645,0.08738518896731425,9.366448526420182e-06,0.030971606442808147,0.9963105742381156,0.8372810284371437,0.9997980641369877,0.9907795608313628,0.23207665312054165,0.4289014173338741,0.060048445631271465,0.3667319034583896,0.009617030520221998,0.005721190819817532,0.9065824246972278,0.6027868309767556,0.9486309461027377,0.4143590350317126,0.9635771879500145,0.6160582723718204,High Risk,0.9816644409056365
2023-07-06 17:00:00,0.4887947393078793,0.05518498071382778,0.6278988295995486,0.9428565158676442,0.37953074896937106,0.12850568290358785,0.9698458918696109,0.33652344341697304,0.9973213170206061,0.4924863655486476,0.9259907875473865,0.9894271657842632,0.13283332874416542,0.008987138787724084,0.9901872370872253,0.335661689724342,0.07931170368493416,0.9978707838918697,0.002690054385040964,0.10361718623957394,0.2790870543201965,0.8837865248029261,0.8034992656569067,High Risk,0.9592769634190237
2023-07-06 18:00:00,0.0040818013002152645,0.3289611079739697,0.057881507713351654,0.9885257931540822,0.7017123821988052,0.9046285159945036,0.4788246434684432,0.058958944169393034,0.20670443414337938,0.04972318627014853,0.15473640284993412,0.5308536319803538,0.8972974195690576,0.2046397320602631,0.3071629564872406,0.16004621838907446,0.7107441169425553,0.9043822920277117,0.004536071130659806,0.25372845285462803,0.32727824345218365,0.7516287853193375,0.10969068807409524,High Risk,0.2056286290612556
2023-07-06 19:00:00,0.9935719637049393,0.9940766858579482,0.8295940097674956,0.9816555076625365,0.015243646624774898,0.6450187933525775,0.0027700671933774805,0.00010224869475432117,0.4938837933144142,0.9986173367072931,0.7746473189366836,0.2902376971324659,0.7122556867356986,0.009754662521610275,0.8610577872177726,0.7051343045370357,0.20930857681012674,0.17129669591534696,0.062104371081466186,0.07427960202131552,0.8215728235663303,0.9983679198851788,0.9596608237104552,High Risk,0.7715389293177135
2023-07-06 20:00:00,0.59741061228304,0.8394372976750831,0.006679216578548837,0.9994208600310543,0.999230621020626,0.012280788729253202,0.7569163400128265,0.05318566579878431,0.4732249006440918,0.989961311695128,0.9958866211678452,0.1693966009609292,0.4321681361059337,0.4357034181086584,0.5573467331287503,3.349891851989683e-05,0.049802275114572435,0.9116700165898082,0.1376306591844023,0.21690486120316832,0.9053515022898532,0.9991907012947038,0.7721570291066563,High Risk,0.32619337307274693
2023-07-06 21:00:00,0.04121143338166888,0.9928016903143231,0.001176689167334417,0.9433768994004346,0.25018380724691147,0.5085743415248802,0.5613180905802375,0.00019985193815190677,0.6263845807133287,0.9551887835865713,0.7597395938468289,0.013753348699101643,0.9802280947733872,0.16276885218717432,0.9714756713594546,0.11931796809462927,0.09428891656345348,0.9340764357922474,0.1787439790798837,0.07924963750361337,0.9001035484542698,0.9447543568947803,0.9600329900523263,High Risk,0.9568600928382036
2023-07-06 22:00:00,0.6910861014911992,0.00026445556063679375,0.40026783314977343,0.9514683357333182,0.09170158494332604,0.0053837729472351065,0.09349718111476525,0.3344619047726336,0.8456255553252875,0.3250366972968864,0.9968600159249219,0.7545235264758194,0.5921250432003071,0.01804716722732637,0.5390080396031188,0.3298786296497074,0.20395575009146652,0.23612832342172932,0.8799860177050648,0.9656289282132939,0.8923496772433827,0.9206729328964041,0.8020411689371816,High Risk,0.9650025912144732
2023-07-06 23:00:00,0.055988959097085976,0.0594446033359379,0.147040761034658,0.1208477290634996,0.9182516340820273,0.10565658670656675,0.0004385540368747298,1.822094712868755e-06,0.9397092061553228,0.8701389912639234,0.9984788039724576,0.021716439270533128,0.5288086997409811,0.00859765129156793,0.24422661341524937,6.458862366796769e-06,0.00011159387880414896,0.997301782147941,0.5440490365675789,0.0034253252732307027,0.8379892048227641,0.36590881022143795,0.36873336688598746,Moderate Risk,0.8088634257808452
2023-07-07 00:00:00,0.9737955685656289,0.8198182356607032,0.01175747897271102,0.959675506508393,0.9788426669197886,0.0016219130503113495,0.9956741126933262,0.7441062748357149,0.033211942867009424,1.0527707164339877e-05,0.005225205716959048,0.8522801241149471,0.26276182805024173,0.00753642639523418,0.21419093179548343,0.00479794263341543,0.0008615794797613424,0.722393864654634,0.9921781089975769,0.56250601702304,0.9826482849519307,0.9999998751354069,0.7968695710489735,High Risk,0.45742485740056477
2023-07-07 01:00:00,0.01041689061796601,0.6235189001767135,1.5052973087090229e-12,0.9370998236810334,0.147323724408234,2.7307703366123907e-07,0.7611786640294482,1.0647165594494999e-07,0.9305885611841578,0.151389119846549,0.8183858850205566,0.5805958192479521,0.7340549445058612,0.0003151083989665767,0.9921665030387564,0.0018213271672712498,0.01861003419478557,0.9944209912534381,0.05310972043130138,0.01370323444416946,0.9953683450591078,0.9719098813946476,0.9997118912250195,High Risk,0.6983582517488248
2023-07-07 02:00:00,0.08692694882457615,0.14752431390413845,1.1448372352073526e-05,0.5908173574778653,0.7860313806906735,0.0024118078114967216,0.04549818489687152,0.009152600593087692,0.00404800511116149,0.957247220500006,0.9184972732084444,0.18559988987613488,0.4705271491925214,0.5658255407939912,0.16882246137283596,0.2268165922133116,0.9340339306541118,0.9438250075070476,0.1325276045221995,0.8517392093138371,8.396134380792253e-05,0.9938265749176222,0.004158592140065533,High Risk,0.8277067222608384
2023-07-07 03:00:00,0.02883429067585217,0.20214997596310447,0.14062942699392864,0.9044468855831053,0.8589556112657325,0.39039038620356387,0.9490126891018476,2.0793204619524018e-05,0.9758807294024113,0.9600080949057151,0.9998107396575837,0.06390179649684562,0.3556476287582754,0.26446599947922367,0.01254605536614456,0.0253089092246549,0.9718975813310645,0.9999413787339594,0.010209934180636121,0.04794888830695223,0.8751566012487899,0.9999438544884782,0.0823489930973263,High Risk,0.8241227585014538
2023-07-07 04:00:00,0.9410776001614694,0.55003192548645,0.15701667285496693,0.9999591706302913,0.11196359348585526,0.3181858285784974,0.9989034503545297,0.1439129887425219,0.961498851665211,0.6382457889178895,0.9999998029604837,0.996878795731541,0.10105723046899731,0.9988803315465211,0.9883356572739541,0.011889365249887882,0.00473361909541087,0.9913295029842133,0.0334383888609206,0.592205488528282,0.7739884778236779,0.9999965895149465,0.6170191042035001,High Risk,0.9970638465394365
2023-07-07 05:00:00,0.05554240200609426,0.8811623452849732,0.001292575220885014,0.8975008229290454,0.17003617381364977,0.21831926472086396,0.03972071272537532,0.28396319221717975,0.7733089062818054,0.24504280266904485,0.9952854183524956,0.5534257160720546,0.8759652933889043,0.023594304271552725,0.22246570286636846,0.8589815600215546,0.003881440220791989,0.981334653257494,0.6454189334360535,0.37843136023340995,0.999988058315662,0.006576082213649971,0.9813708764668797,Low Risk,0.5495908731395198
2023-07-07 06:00:00,0.002627616918042319,0.1132871880071706,0.04930105236009014,0.12457097526380201,0.39760103527840884,0.0012230855712821423,0.6176387712012792,0.150583644991109,0.9871621053333849,0.5444955693361476,0.9562709940807782,0.5057655927570373,0.8777171096603269,0.09162383346532296,0.9485063611269204,0.08168835767520828,0.04937229748743456,0.9209663617886423,0.007056348540639743,0.9755631982345968,0.6074127977415046,0.9807456418352339,0.8490921896825452,High Risk,0.810092989741413
2023-07-07 07:00:00,0.4031032285360545,0.05359828773778576,5.4123149463780724e-05,0.6085870308033039,0.9728250923526097,0.974796805255522,0.23562252919570065,0.3925795695497718,0.7651450597632212,0.4356588678575363,0.33461406701089513,0.11916087537146758,0.6259222410946252,0.012888108210620593,0.4646276589822147,0.270930234483157,0.700525718212932,0.01661421737003167,0.8135186366900885,0.7512956072983121,0.9877670567070093,0.9907483796196259,0.04129146892405112,High Risk,0.3711239029214913
2023-07-07 08:00:00,0.9995516657574532,0.7324786059978924,0.5971710995490227,0.8128914046730069,0.44289851875129943,0.0019495752862974947,0.20430768504221106,0.9235467095825369,0.36938307555060185,0.051351191846703344,0.7688510744988746,0.24949344357649494,0.7404464128114788,0.26538552973351004,0.19814012755668808,0.05873738876505612,0.003453113249952049,0.9942657778284965,0.5608331782476471,0.25954559073817446,0.8154488923164536,0.9285287371033434,0.6608429625145094,High Risk,0.7953278751564189
2023-07-07 09:00:00,0.25394485836285796,0.2624158520893231,1.3100925793020303e-05,0.7382573325801987,0.09575884815073399,0.4408906162932651,0.009692843358893113,0.35848396184269005,0.8354634073884866,0.5332049043990025,0.8356307074802349,0.8133538869073145,0.9864884921487815,0.15542260098083524,0.10894567617614916,0.030341095324741524,8.911534127355686e-05,0.6991645509811621,0.21896361845210094,0.9943609157026787,0.8608263979605111,0.760844698342541,0.2513114281814293,High Risk,0.998432900259451
2023-07-07 10:00:00,0.005661411211632792,0.21258810370897124,4.328696239149197e-05,0.9941304430700496,0.024348986933002654,0.19595138037112078,0.8831726626710817,0.6150471362579968,0.34810697490248294,0.6608858867900981,0.250566082527539,0.20256801800381988,0.493204736252957,0.9616809440593189,0.9129002869551262,0.8172130026434551,0.06143135194763837,0.999836630293097,0.7170218895411545,0.9098866557463371,0.2998193764652114,0.5219515358329134,0.9698681726385825,Moderate Risk,0.9389708153586883
2023-07-07 11:00:00,0.25097671813569183,0.8897917923784698,0.6416743692250778,0.049828424254761174,0.2852690241317879,0.6158346846039784,0.8785160409460612,0.7196455948576932,0.9998501308009113,0.022000237785712393,0.5165150289764522,0.5085901566450616,0.4951390152777892,0.9945592352361478,0.19279234499879136,4.50898703755985e-05,0.3837433143076407,0.9985864532439057,0.7739918883561261,0.13644415052740985,0.4356076699345385,0.8649546531581248,0.9422065985218278,High Risk,0.7655114357726308
2023-07-07 12:00:00,0.29797461117632645,0.9197165499183466,0.25362684952595255,0.5951412460660027,0.7552337116109703,0.07716586119320032,0.3586939054766014,0.08451225173521389,0.055286659132567445,0.7432474735137483,0.23393992197540214,0.07032798610145163,0.5566142204805814,0.9493147047038425,0.9526975465781301,0.05951159457886599,2.3184191166197966e-07,0.7171234493775835,0.05657487839550542,0.9699024160898659,0.9509665137325152,0.9031170328980443,0.5062827152988831,High Risk,0.6588458710558788
2023-07-07 13:00:00,0.01576832095308186,0.9911624116459505,0.0048877713997047025,0.41985681895406557,0.9914695712444618,1.1021555970779409e-05,0.9999778370460672,0.01714882374070843,0.8535429907699541,0.4446178652296336,0.9612332371649897,0.4263784350101851,0.7626136809059133,0.8567236055216189,0.8781717113665634,0.06467832144914101,0.8245006698870057,0.7651545768345287,0.0007416871983906437,0.7455075674505424,0.9822362133216963,0.9657892423103684,0.9865027389085311,High Risk,0.22416750339555785
2023-07-07 14:00:00,0.2031985035889471,0.44743581735858967,4.1822123602483826e-10,0.5209273326954772,0.7001283109269651,0.9159533838078231,0.6212949755425758,0.6914259429983156,0.9640842454476537,0.9190039929711534,0.9639083982107413,0.9431431048248949,0.3010132542938666,0.20676326805977857,0.9998961233786512,0.6735778909181106,0.9946618491428384,0.33279714222264467,0.25117832917947047,0.46210391366968867,0.9613675658527951,0.9457323532834445,0.9432621279468076,High Risk,0.5108854207668222
2023-07-07 15:00:00,0.4302115492371376,0.07511176570184896,0.0013492932177737121,0.08807431669505429,0.2914496400147105,2.3083290971832105e-07,0.19634928627515486,0.0029050270431082346,0.7381376860131239,0.05335768803747698,0.22653893322619842,0.07633382984856611,0.9952416237994098,8.705694106582888e-05,8.081037108721851e-08,0.9734682317643314,0.12266473983098933,0.5020764035600935,0.7355458624041049,0.6586032788808543,0.8848578647165722,0.9999999457451961,0.9991101717494064,High Risk,0.3595695344180925
